>
#Duero-Ebro
37.187988	-7.104339
37.185871	-7.071683
37.192425	-7.045367
37.194210	-7.037058
37.187614	-7.018970
37.174782	-6.987997
37.166985	-6.947680
37.154823	-6.917039
37.147453	-6.902117
37.144691	-6.888778
37.155476	-6.894578
37.170341	-6.905119
37.186562	-6.917433
37.201122	-6.931722
37.212791	-6.939580
37.226921	-6.940017
37.217884	-6.927622
37.207874	-6.930200
37.198944	-6.924445
37.186050	-6.920014
37.183147	-6.914158
37.194191	-6.906133
37.212589	-6.901211
37.218468	-6.896775
37.218784	-6.892169
37.197155	-6.896417
37.189476	-6.897917
37.177284	-6.893222
37.162380	-6.884700
37.152130	-6.875167
37.143326	-6.862511
37.121502	-6.801075
37.109421	-6.776817
37.096851	-6.753706
37.087662	-6.722636
37.069706	-6.688742
37.051731	-6.655436
37.031227	-6.620356
36.999733	-6.562289
36.987652	-6.535236
36.975876	-6.517972
36.955406	-6.493311
36.934864	-6.473261
36.920372	-6.451069
36.897301	-6.429542
36.877354	-6.415278
36.859913	-6.404236
36.832848	-6.385800
36.814899	-6.377345
36.794682	-6.365681
36.787830	-6.358925
36.779213	-6.346111
36.776493	-6.341747
36.778023	-6.332033
36.791409	-6.319153
36.809952	-6.318430
36.821510	-6.320128
36.833084	-6.320681
36.815907	-6.306806
36.804768	-6.307986
36.793388	-6.310022
36.778728	-6.314850
36.761669	-6.325350
36.753227	-6.332608
36.742764	-6.351567
36.732235	-6.374531
36.722698	-6.392928
36.708630	-6.404336
36.693703	-6.395386
36.670719	-6.383097
36.656864	-6.379906
36.643963	-6.375020
36.628078	-6.368061
36.607384	-6.357561
36.595451	-6.349558
36.593876	-6.330361
36.601665	-6.320241
36.597973	-6.286408
36.593544	-6.271436
36.591560	-6.264242
36.577457	-6.245056
36.562778	-6.234442
36.565170	-6.211339
36.554619	-6.203678
36.534920	-6.204397
36.520775	-6.205522
36.510284	-6.210436
36.507931	-6.213242
36.520313	-6.222653
36.524700	-6.240750
36.521671	-6.258969
36.513599	-6.273075
36.501125	-6.270511
36.492222	-6.261172
36.486992	-6.253917
36.480400	-6.244916
36.463150	-6.235683
36.437263	-6.214281
36.418419	-6.203028
36.402504	-6.197836
36.385120	-6.198603
36.366478	-6.189647
36.355160	-6.169447
36.340046	-6.156014
36.328548	-6.149503
36.317745	-6.143008
36.299625	-6.129239
36.284328	-6.111833
36.272209	-6.099056
36.253761	-6.073911
36.245815	-6.061225
36.243073	-6.058039
36.266819	-6.072881
36.275391	-6.067978
36.293880	-6.060461
36.305019	-6.052495
36.315689	-6.045367
36.323864	-6.035631
36.329029	-6.027528
36.334003	-6.016586
36.345524	-6.014286
36.365791	-6.028044
36.376160	-6.043011
36.384476	-6.056800
36.389687	-6.062303
36.401108	-6.067378
36.407730	-6.070364
36.407726	-6.070644
36.413826	-6.078158
36.419773	-6.096728
36.426586	-6.102556
36.459488	-6.083722
36.479610	-6.058058
36.497906	-6.047958
36.525753	-6.045164
36.545971	-6.079422
36.561150	-6.095114
36.584824	-6.111572
36.593502	-6.115469
36.611660	-6.115603
36.628326	-6.107453
36.638088	-6.083492
36.633659	-6.054656
36.635059	-6.036194
36.635025	-6.004331
36.631531	-5.972961
36.623756	-5.933542
36.622383	-5.895967
36.616631	-5.858592
36.615551	-5.833258
36.622746	-5.807228
36.644283	-5.793119
36.664627	-5.803172
36.677452	-5.807400
36.690102	-5.826711
36.690331	-5.866005
36.686874	-5.885583
36.703255	-5.880784
36.716198	-5.875058
36.735603	-5.867178
36.751545	-5.860367
36.752731	-5.857255
36.747665	-5.838350
36.730038	-5.832314
36.710911	-5.836222
36.709995	-5.815983
36.711842	-5.795228
36.721424	-5.760655
36.724304	-5.749600
36.725803	-5.738517
36.725189	-5.731386
36.721661	-5.717367
36.713711	-5.708397
36.695122	-5.705511
36.698078	-5.686486
36.712215	-5.675336
36.717056	-5.673995
36.723537	-5.669544
36.728222	-5.661080
36.741879	-5.651622
36.754650	-5.638725
36.770855	-5.627306
36.794430	-5.614572
36.830647	-5.601464
36.850067	-5.589789
36.876442	-5.572219
36.902390	-5.550636
36.924980	-5.543839
36.933964	-5.541975
36.923565	-5.572953
36.890491	-5.617833
36.872658	-5.654650
36.864162	-5.676200
36.870926	-5.689158
36.900261	-5.675956
36.917988	-5.673400
36.927944	-5.688994
36.891666	-5.706358
36.865364	-5.737011
36.848549	-5.760964
36.863247	-5.782922
36.887096	-5.808772
36.871655	-5.831886
36.843601	-5.852178
36.820576	-5.874264
36.786636	-5.904955
36.770397	-5.916886
36.752129	-5.925633
36.736107	-5.938128
36.711666	-5.962120
36.698719	-5.967828
36.686646	-5.959317
36.673916	-5.965883
36.664249	-5.984464
36.661720	-6.019420
36.661400	-6.043319
36.666161	-6.065055
36.674774	-6.090300
36.688126	-6.072381
36.712936	-6.040184
36.728390	-6.019158
36.739929	-5.998325
36.745438	-5.981630
36.751411	-5.964089
36.754635	-5.945633
36.769051	-5.932819
36.786087	-5.930889
36.798981	-5.929158
36.828259	-5.922911
36.817017	-5.939225
36.810505	-5.963333
36.800701	-5.992500
36.797115	-6.002689
36.802746	-6.011650
36.811291	-6.026094
36.801960	-6.052980
36.768970	-6.077903
36.744579	-6.096159
36.729206	-6.110336
36.714722	-6.126525
36.694584	-6.136022
36.677204	-6.129639
36.662689	-6.131864
36.646938	-6.140033
36.638653	-6.156625
36.645023	-6.176694
36.651211	-6.209000
36.639782	-6.234900
36.636086	-6.251028
36.635376	-6.266942
36.646580	-6.328689
36.651836	-6.344764
36.665039	-6.366745
36.678398	-6.379056
36.694370	-6.386317
36.703117	-6.385697
36.716526	-6.381214
36.720398	-6.369639
36.722137	-6.347750
36.732677	-6.335775
36.745934	-6.326433
36.763252	-6.321753
36.773693	-6.315753
36.787998	-6.312703
36.789692	-6.292786
36.783344	-6.272380
36.795853	-6.266422
36.814659	-6.254633
36.836288	-6.238628
36.852104	-6.226747
36.871281	-6.220655
36.880913	-6.206903
36.892242	-6.187475
36.899582	-6.157383
36.910545	-6.130511
36.931519	-6.094433
36.943493	-6.076703
36.950874	-6.058294
36.963570	-6.037717
36.980999	-6.006653
36.992718	-5.972022
37.004433	-5.954825
37.014484	-5.941881
37.016685	-5.931342
37.018551	-5.910786
37.021626	-5.884820
37.023975	-5.880575
37.008030	-5.868247
36.992058	-5.857928
37.000977	-5.842375
37.014587	-5.838634
37.036533	-5.829900
37.067631	-5.825058
37.096367	-5.825608
37.119366	-5.825189
37.133163	-5.805111
37.147358	-5.790192
37.160786	-5.761211
37.163425	-5.730020
37.165211	-5.713428
37.170341	-5.684283
37.162655	-5.671253
37.145409	-5.648325
37.138390	-5.637322
37.114468	-5.614589
37.110828	-5.610522
37.089767	-5.624497
37.075493	-5.626553
37.061443	-5.605147
37.082516	-5.589453
37.109127	-5.571547
37.135021	-5.530697
37.153816	-5.511206
37.173756	-5.492008
37.193451	-5.474517
37.211498	-5.488539
37.231270	-5.515789
37.252136	-5.548525
37.257668	-5.572139
37.264317	-5.598933
37.269501	-5.633747
37.274609	-5.651914
37.288311	-5.638364
37.297997	-5.611819
37.293991	-5.573566
37.294094	-5.562083
37.296082	-5.546036
37.301544	-5.526595
37.309746	-5.508911
37.318474	-5.510189
37.327362	-5.519511
37.333641	-5.537416
37.344139	-5.546484
37.353088	-5.548631
37.372608	-5.552089
37.363205	-5.574075
37.375324	-5.581739
37.388073	-5.571014
37.405025	-5.578181
37.418194	-5.571772
37.415691	-5.543547
37.402657	-5.535008
37.387623	-5.518397
37.383766	-5.512589
37.377567	-5.484614
37.384521	-5.478103
37.399239	-5.478314
37.404427	-5.462569
37.386559	-5.453983
37.365658	-5.450817
37.337677	-5.441522
37.328541	-5.433641
37.303329	-5.422958
37.280411	-5.412889
37.264393	-5.402916
37.237232	-5.375878
37.229313	-5.358567
37.233662	-5.329647
37.248028	-5.313753
37.260269	-5.306153
37.267719	-5.292753
37.247211	-5.264394
37.244507	-5.255758
37.242565	-5.235078
37.257362	-5.222039
37.265182	-5.222122
37.268070	-5.200628
37.254341	-5.189294
37.249550	-5.182358
37.238869	-5.160161
37.229141	-5.130808
37.220940	-5.115817
37.216866	-5.103161
37.216503	-5.083369
37.228092	-5.063967
37.251163	-5.047233
37.251667	-5.037480
37.254536	-5.012539
37.269737	-5.006341
37.285156	-5.003303
37.311142	-5.003503
37.326141	-4.990978
37.344948	-5.002608
37.344212	-5.014094
37.339748	-5.036180
37.326962	-5.066525
37.326809	-5.098119
37.340458	-5.127258
37.351997	-5.118747
37.362949	-5.090397
37.378826	-5.089100
37.392384	-5.090944
37.415264	-5.066989
37.424309	-5.050958
37.439674	-5.060581
37.446289	-5.072145
37.465332	-5.081231
37.472504	-5.072659
37.481064	-5.061505
37.490070	-5.053519
37.486012	-5.035350
37.482830	-5.026975
37.487694	-5.019242
37.498535	-5.011553
37.506607	-5.005856
37.514019	-4.992953
37.525192	-4.958472
37.531895	-4.950167
37.542538	-4.932378
37.568409	-4.897675
37.582245	-4.886228
37.585094	-4.855978
37.582588	-4.847892
37.579147	-4.844414
37.556366	-4.849189
37.549477	-4.845406
37.537285	-4.845917
37.520733	-4.843522
37.508778	-4.841444
37.500038	-4.841683
37.490849	-4.837892
37.484882	-4.832681
37.477776	-4.824584
37.465366	-4.820778
37.455238	-4.823606
37.445583	-4.822691
37.428818	-4.813978
37.418709	-4.809900
37.406269	-4.817603
37.402264	-4.854389
37.397388	-4.870461
37.379627	-4.888469
37.370220	-4.880942
37.358528	-4.869664
37.348469	-4.847769
37.339294	-4.838814
37.327812	-4.834158
37.308266	-4.834055
37.286892	-4.828203
37.274036	-4.820389
37.257248	-4.820878
37.248039	-4.825994
37.223869	-4.835625
37.225750	-4.818711
37.266319	-4.776442
37.289845	-4.738936
37.287807	-4.721130
37.290611	-4.691569
37.290863	-4.673197
37.293877	-4.650528
37.305157	-4.637922
37.331161	-4.608400
37.349098	-4.607000
37.353699	-4.605286
37.358059	-4.619375
37.353222	-4.631145
37.354584	-4.650975
37.361458	-4.672833
37.378956	-4.655064
37.384499	-4.631219
37.387730	-4.609953
37.387516	-4.582069
37.373951	-4.559053
37.365673	-4.532889
37.353939	-4.503570
37.339901	-4.475120
37.349548	-4.460467
37.362411	-4.441500
37.389076	-4.430856
37.417366	-4.433720
37.444969	-4.441478
37.458549	-4.455861
37.467537	-4.484353
37.467316	-4.504211
37.466862	-4.523206
37.470543	-4.549111
37.476288	-4.566675
37.484562	-4.581656
37.488934	-4.577058
37.486179	-4.554025
37.484341	-4.535308
37.489857	-4.515739
37.496979	-4.497605
37.512150	-4.480622
37.530312	-4.467089
37.547569	-4.483514
37.531937	-4.495894
37.536541	-4.515197
37.550575	-4.540853
37.568054	-4.558453
37.576794	-4.529642
37.586681	-4.515236
37.602779	-4.510633
37.611515	-4.502278
37.621170	-4.492764
37.633598	-4.514117
37.641193	-4.529703
37.660053	-4.548767
37.665798	-4.578211
37.669701	-4.597267
37.666470	-4.616597
37.655407	-4.645142
37.646637	-4.671372
37.644783	-4.685505
37.646149	-4.695320
37.653263	-4.705153
37.672813	-4.707242
37.692173	-4.677858
37.719814	-4.637508
37.735252	-4.593058
37.744232	-4.567361
37.746994	-4.552917
37.752514	-4.538478
37.752514	-4.516228
37.762619	-4.483000
37.765133	-4.453811
37.779366	-4.425769
37.771755	-4.407564
37.767822	-4.389359
37.781357	-4.364486
37.790981	-4.343656
37.784729	-4.321405
37.780518	-4.287591
37.814968	-4.265817
37.841339	-4.235075
37.858089	-4.219106
37.872749	-4.199661
37.865997	-4.172770
37.861298	-4.144139
37.838882	-4.115308
37.839512	-4.099391
37.864056	-4.083058
37.899162	-4.061733
37.919731	-4.031203
37.927284	-4.023336
37.937057	-3.997200
37.958702	-3.957353
37.957138	-3.921431
37.961388	-3.900820
37.947662	-3.836600
37.914944	-3.792867
37.882942	-3.788828
37.870281	-3.787792
37.853233	-3.783903
37.843281	-3.775031
37.849289	-3.745744
37.851040	-3.732706
37.845306	-3.704697
37.851856	-3.688133
37.859394	-3.681394
37.884159	-3.670989
37.899929	-3.658069
37.923222	-3.636369
37.931610	-3.621206
37.934742	-3.610450
37.927361	-3.580989
37.932571	-3.545000
37.939171	-3.511886
37.944420	-3.482550
37.951488	-3.451733
37.957474	-3.428753
37.962429	-3.395347
37.964336	-3.379378
37.964615	-3.361692
37.960464	-3.317992
37.957390	-3.289639
37.960266	-3.258869
37.968292	-3.216992
37.974880	-3.191075
37.977962	-3.160289
37.957623	-3.152547
37.934288	-3.144869
37.914768	-3.129303
37.875336	-3.103703
37.867279	-3.085622
37.850060	-3.052967
37.842445	-3.034311
37.848911	-3.019130
37.869385	-3.001922
37.905186	-2.995389
37.923367	-2.979367
37.946354	-2.961497
37.963543	-2.973014
37.982140	-2.986828
38.009907	-2.998430
38.030998	-3.009597
38.047302	-3.007231
38.067337	-3.008558
38.082428	-3.001858
38.101746	-3.001167
38.126694	-2.991350
38.139935	-2.983520
38.158230	-2.975867
38.170429	-2.959620
38.178337	-2.949275
38.196960	-2.948294
38.202877	-2.943803
38.202881	-2.944094
38.202724	-2.949042
38.203762	-2.957453
38.199802	-2.970625
38.187931	-2.993850
38.180485	-3.021628
38.175556	-3.048767
38.168407	-3.065189
38.156956	-3.086925
38.148422	-3.103078
38.143883	-3.125831
38.141178	-3.148839
38.135700	-3.171606
38.131214	-3.199869
38.124645	-3.229039
38.113575	-3.266122
38.105663	-3.299658
38.098686	-3.334911
38.089638	-3.371353
38.080963	-3.400519
38.074848	-3.433125
38.072090	-3.456969
38.073502	-3.484817
38.083637	-3.510517
38.096031	-3.532708
38.104248	-3.551186
38.093380	-3.626533
38.082520	-3.649306
38.075424	-3.683645
38.068295	-3.714492
38.078941	-3.723378
38.090496	-3.730514
38.106651	-3.737608
38.119293	-3.735445
38.137833	-3.722469
38.149277	-3.714500
38.166656	-3.700364
38.181263	-3.684797
38.199352	-3.673255
38.205982	-3.668236
38.220871	-3.659925
38.227516	-3.656067
38.239899	-3.650686
38.254124	-3.645864
38.247463	-3.647397
38.247463	-3.647397
38.242443	-3.652403
38.236977	-3.659450
38.227879	-3.673225
38.214706	-3.695772
38.204735	-3.716239
38.196308	-3.728831
38.184715	-3.747850
38.178207	-3.771175
38.166885	-3.798319
38.147133	-3.803153
38.119534	-3.804575
38.097706	-3.809133
38.088074	-3.813289
38.075832	-3.842139
38.067036	-3.870661
38.066410	-3.881697
38.067253	-3.907814
38.067253	-3.907814
38.063187	-3.922067
38.062599	-3.940936
38.065010	-3.962106
38.067406	-3.980375
38.064484	-3.995489
38.065155	-4.039600
38.060951	-4.079097
38.056473	-4.109591
38.061226	-4.150492
38.057869	-4.179236
38.049168	-4.191750
38.043941	-4.212661
38.047901	-4.231216
38.043831	-4.257056
38.031452	-4.275658
38.030804	-4.294225
38.032467	-4.317428
38.038067	-4.362097
38.040863	-4.387047
38.037670	-4.407647
38.023659	-4.425353
38.016548	-4.448269
38.005981	-4.467411
37.989658	-4.487417
37.981155	-4.508867
37.994041	-4.535550
37.984608	-4.564530
37.972633	-4.604222
37.955345	-4.649686
37.943817	-4.678339
37.928139	-4.701756
37.918919	-4.715339
37.914303	-4.724589
37.916801	-4.742556
37.920891	-4.771247
37.924519	-4.794725
37.913860	-4.826533
37.903896	-4.853703
37.893932	-4.880575
37.876804	-4.913472
37.861954	-4.951000
37.854290	-4.970047
37.855934	-5.018964
37.843651	-5.040278
37.826290	-5.063856
37.819427	-5.103714
37.819523	-5.130033
37.819878	-5.149994
37.820213	-5.172269
37.828823	-5.195497
37.823624	-5.218586
37.806183	-5.249341
37.794029	-5.279567
37.778786	-5.288639
37.765671	-5.289353
37.753216	-5.294411
37.752556	-5.323589
37.745121	-5.366261
37.747616	-5.401545
37.737026	-5.432317
37.725689	-5.468558
37.709583	-5.496634
37.681564	-5.518453
37.650654	-5.554350
37.634644	-5.594205
37.635784	-5.619611
37.643635	-5.639936
37.653580	-5.657706
37.657101	-5.696436
37.656090	-5.727011
37.659557	-5.746986
37.659981	-5.750458
37.659981	-5.750458
37.659981	-5.750458
37.657639	-5.754167
37.652473	-5.763883
37.644897	-5.783656
37.639378	-5.804036
37.633991	-5.832497
37.628483	-5.851430
37.623550	-5.879603
37.617695	-5.907178
37.610153	-5.940481
37.596642	-5.972206
37.582211	-5.985450
37.581852	-6.013119
37.573959	-6.053017
37.565788	-6.078775
37.557671	-6.100205
37.543324	-6.122636
37.544178	-6.143405
37.551029	-6.162875
37.551353	-6.187958
37.534672	-6.211464
37.529648	-6.224306
37.526184	-6.255622
37.521984	-6.289219
37.515617	-6.328233
37.505878	-6.375500
37.497948	-6.423666
37.482906	-6.456075
37.468269	-6.491072
37.444481	-6.561186
37.424862	-6.602611
37.408073	-6.639500
37.388596	-6.684050
37.386341	-6.705547
37.408588	-6.732425
37.428066	-6.759520
37.443798	-6.789672
37.437214	-6.819386
37.433472	-6.844872
37.426491	-6.870822
37.417019	-6.883733
37.403248	-6.914906
37.399399	-6.944400
37.407593	-6.990711
37.415279	-7.028100
37.430599	-7.073258
37.431782	-7.102078
37.425858	-7.149339
37.415676	-7.181178
37.404213	-7.208642
37.385696	-7.222883
37.366859	-7.212086
37.351276	-7.209472
37.331486	-7.228825
37.325325	-7.255308
37.332405	-7.276280
37.346691	-7.303292
37.345619	-7.318769
37.331081	-7.329683
37.318413	-7.330322
37.307243	-7.335330
37.295593	-7.350369
37.279739	-7.376722
37.274513	-7.392303
37.263748	-7.408225
37.252705	-7.408342
37.241879	-7.408756
>
39.002544	1.333308
39.000061	1.341011
39.006317	1.361508
39.010479	1.373903
39.016685	1.382369
39.021969	1.391050
39.019333	1.409892
39.021954	1.437706
39.030270	1.462214
39.038181	1.481408
39.047939	1.504589
39.055733	1.525839
39.064346	1.532192
39.077488	1.539836
39.070919	1.546289
39.067474	1.554495
39.066166	1.569642
39.057869	1.578281
39.045139	1.571550
39.034256	1.556478
39.027634	1.543261
39.019623	1.534325
39.006073	1.529878
38.995285	1.521283
38.988464	1.511581
38.968040	1.494214
38.962620	1.479950
38.958263	1.471353
38.953865	1.459239
38.950436	1.437828
38.942753	1.422789
38.933498	1.411131
38.920948	1.379556
38.914127	1.369583
38.906353	1.356014
38.894554	1.357333
38.888435	1.355631
38.880108	1.352269
38.878563	1.355356
38.873142	1.357814
38.875614	1.358908
38.874378	1.356164
38.872284	1.348078
38.874657	1.342425
38.876095	1.341381
38.879425	1.339325
38.880985	1.335944
38.881031	1.335072
38.882763	1.328486
38.882889	1.326153
38.882790	1.319408
38.883068	1.318553
38.884457	1.313986
38.890476	1.308942
38.897961	1.306656
38.905437	1.304372
38.916630	1.301528
38.927628	1.306578
38.932899	1.315533
38.936489	1.325811
38.944252	1.339675
38.949749	1.348653
38.954193	1.347281
38.957790	1.340264
38.956345	1.324308
38.953541	1.307939
38.952923	1.302314
38.954700	1.281944
38.956322	1.272994
38.953503	1.269822
38.956940	1.265717
38.959400	1.262703
38.963417	1.260703
38.970512	1.265711
38.976963	1.269786
38.978619	1.277553
38.976944	1.287381
38.979263	1.304300
38.977978	1.319731
38.976757	1.329597
38.976181	1.340400
38.976963	1.347211
38.980991	1.349325
38.984261	1.344036
38.986263	1.340983
38.989449	1.337447
38.994717	1.333506
38.997799	1.336122
39.000835	1.335211
39.002815	1.336853
>
39.565182	2.632389
39.577488	2.626933
39.591278	2.630206
39.610161	2.639947
39.624165	2.643544
39.636799	2.646994
39.648285	2.657419
39.659565	2.660431
39.672016	2.670081
39.681187	2.687658
39.683643	2.705978
39.678749	2.727628
39.677547	2.755897
39.682877	2.775719
39.694553	2.786492
39.706047	2.806717
39.723339	2.842994
39.739609	2.890722
39.762310	2.924695
39.781307	2.942269
39.811417	2.988397
39.822269	3.013956
39.833572	3.042836
39.840416	3.066461
39.846077	3.093806
39.852928	3.117144
39.857704	3.130753
39.861702	3.135967
39.868755	3.140061
39.870724	3.144742
39.878670	3.149239
39.878231	3.155417
39.881680	3.171545
39.893448	3.202903
39.897869	3.215000
39.899906	3.221772
39.882095	3.214011
39.870796	3.218003
39.861534	3.209489
39.855278	3.187692
39.850735	3.170847
39.848160	3.152161
39.834538	3.153222
39.817425	3.145278
39.804840	3.144686
39.793411	3.150453
39.779186	3.166550
39.764751	3.188833
39.760746	3.209678
39.755714	3.235133
39.751881	3.243855
39.745846	3.254386
39.743534	3.267431
39.742779	3.277994
39.742733	3.281836
39.741444	3.283756
39.734169	3.276375
39.723900	3.269233
39.714863	3.260764
39.699055	3.260361
39.678661	3.253505
39.666599	3.245572
39.648731	3.235478
39.640991	3.237814
39.636494	3.249400
39.632530	3.259864
39.618259	3.276489
39.604908	3.283472
39.588581	3.280650
39.578678	3.278000
39.571442	3.266814
39.559914	3.245086
39.548958	3.228153
39.500870	3.190956
39.469826	3.169061
39.445854	3.154194
39.423622	3.143961
39.408886	3.147856
39.396187	3.161997
39.394333	3.178567
39.402367	3.191569
39.413853	3.204392
39.432499	3.216581
39.465290	3.239569
39.486450	3.258267
39.509464	3.283097
39.524330	3.293408
39.538803	3.302792
39.557293	3.310592
39.566025	3.323142
39.584122	3.342714
39.596611	3.360447
39.609921	3.379467
39.622662	3.390450
39.633389	3.403853
39.642174	3.415550
39.650600	3.428981
39.654552	3.437733
39.651474	3.445339
39.647881	3.450517
39.645660	3.452611
39.645348	3.453756
39.642715	3.449003
39.644394	3.438570
39.641609	3.426414
39.632362	3.417911
39.621330	3.411853
39.609814	3.409283
39.598450	3.414114
39.586674	3.418306
39.582012	3.409772
39.578770	3.397575
39.571575	3.395528
39.563637	3.384836
39.556084	3.371833
39.554470	3.362492
39.539894	3.354553
39.533527	3.350550
39.531494	3.340572
39.503506	3.321317
39.484985	3.307625
39.469101	3.301914
39.455177	3.300858
39.430023	3.299661
39.426964	3.297531
39.428375	3.284147
39.418903	3.278614
39.412800	3.283789
39.408188	3.274411
39.402359	3.272550
39.387459	3.265797
39.370808	3.248247
39.367313	3.236067
39.365284	3.225825
39.359123	3.215689
39.358479	3.208550
39.343082	3.208825
39.338276	3.192378
39.332455	3.180525
39.337151	3.172536
39.328785	3.160980
39.318436	3.158022
39.309853	3.139683
39.300892	3.123361
39.287331	3.100639
39.281750	3.091772
39.281784	3.071489
39.285534	3.060447
39.298439	3.039861
39.304813	3.040583
39.309284	3.052267
39.313007	3.038275
39.319698	3.031092
39.323067	3.015589
39.328011	3.003789
39.332821	2.997272
39.336430	3.011508
39.343853	3.007053
39.360703	2.985706
39.367565	2.979414
39.366592	2.953397
39.367039	2.933425
39.363873	2.926006
39.369881	2.911956
39.372688	2.901081
39.368496	2.878236
39.373768	2.868222
39.367802	2.847831
39.371651	2.835006
39.377975	2.819508
39.384506	2.804328
39.397308	2.788064
39.401096	2.782883
39.406002	2.771342
39.416756	2.761622
39.437645	2.768636
39.461662	2.766561
39.479122	2.759639
39.496990	2.753347
39.510101	2.763350
39.525841	2.768336
39.537582	2.750739
39.542198	2.740028
39.549561	2.726075
39.565479	2.707744
39.574108	2.695400
39.578022	2.671011
39.570400	2.657772
39.569649	2.648236
39.563335	2.636028
39.563873	2.631361
>
40.058861	3.911225
40.048508	3.908686
40.037567	3.904881
40.020889	3.912806
40.012463	3.917942
40.007179	3.935664
40.004398	3.953708
40.001728	3.967314
39.996525	3.989789
39.982582	4.024164
39.967552	4.054825
39.944122	4.092956
39.931496	4.127753
39.924702	4.158278
39.920120	4.175453
39.911446	4.200672
39.905071	4.222936
39.899242	4.244083
39.889210	4.271770
39.884468	4.290680
39.878258	4.307911
39.875023	4.316656
39.873867	4.322422
39.870171	4.322808
39.861839	4.323750
39.845428	4.319747
39.824802	4.308370
39.811474	4.291770
39.808697	4.280742
39.811958	4.268753
39.817745	4.239636
39.827675	4.218770
39.834667	4.211711
39.833466	4.209478
39.846878	4.193803
39.857018	4.170280
39.860336	4.157394
39.866253	4.140706
39.872643	4.123781
39.876671	4.107722
39.886032	4.093853
39.899860	4.090053
39.906544	4.072261
39.907562	4.062317
39.918015	4.040275
39.927143	4.023389
39.930580	4.014647
39.933163	3.981770
39.935047	3.954728
39.931217	3.942070
39.926956	3.923125
39.926239	3.893967
39.924789	3.871239
39.929241	3.855206
39.934731	3.840489
39.941799	3.838133
39.955608	3.846444
39.970940	3.852875
39.980797	3.855931
39.986881	3.845436
39.992607	3.842614
39.998856	3.838967
40.000893	3.818444
40.008022	3.809267
40.019764	3.811669
40.026176	3.814875
40.032879	3.823167
40.042461	3.832722
40.050575	3.834664
40.058777	3.844344
40.060474	3.854970
40.059498	3.864650
40.058018	3.877831
40.058765	3.885953
40.060963	3.896047
40.058460	3.904636
>
38.165932	-0.445467
38.164532	-0.444967
38.161655	-0.441942
38.161461	-0.436725
38.162319	-0.428831
38.162319	-0.422731
38.163296	-0.418025
38.165047	-0.415597
38.167454	-0.418361
38.169983	-0.424311
38.170601	-0.428633
38.171291	-0.434694
38.170982	-0.438778
38.169495	-0.442061
38.169514	-0.442642
>
#Aquitania
44.1 	  -1.3
43.751404 -1.3674
43.715218 -1.37505
43.679916 -1.38168
43.646141 -1.39928
43.614616 -1.4085
43.597610 -1.42408
43.588860 -1.42462
43.563171 -1.44957
43.533264 -1.47285
43.520943 -1.49095
43.510071 -1.49002
43.485607 -1.51073
43.476257 -1.52107
43.466778 -1.53456
43.448410 -1.54447
43.440411 -1.55377
43.438042 -1.55545
43.436348 -1.5316
43.439919 -1.51373
43.445694 -1.48565
43.449055 -1.45456
43.442814 -1.41932
43.461716 -1.39829
43.481094 -1.39836
43.496418 -1.36018
43.504135 -1.30922
43.503513 -1.26447
43.494915 -1.21645
43.488312 -1.19922
43.480690 -1.14706
43.482971 -1.10781
43.494091 -1.07742
43.514164 -1.05871
43.521259 -1.03204
43.513550 -0.979575
43.498096 -0.936492
43.493996 -0.895156
43.518826 -0.893089
43.534515 -0.875258
43.523029 -0.840422
43.504341 -0.810222
43.491749 -0.771086
43.474228 -0.741783
43.457855 -0.7184
43.451164 -0.648947
43.435017 -0.642903
43.421825 -0.664669
43.408718 -0.694606
43.389042 -0.704233
43.352814 -0.7094
43.320778 -0.703881
43.281776 -0.662428
43.260841 -0.606183
43.245487 -0.563058
43.234386 -0.517122
43.220757 -0.466378
43.208221 -0.409297
43.202950 -0.366417
43.205826 -0.315061
43.203541 -0.251567
43.209488 -0.203097
43.203648 -0.180358
43.182335 -0.162339
43.176071 -0.150936
43.173412 -0.122314
43.158115 -0.084394
43.137680 -0.055381
43.117130 0.003853
43.126011 0.018506
43.145382 0.028283
43.158955 0.048858
43.165436 0.068214
43.151947 0.100589
43.143356 0.136506
43.131313 0.176806
43.103271 0.199728
43.107262 0.222303
43.124786 0.265486
43.140945 0.279131
43.139736 0.299381
43.120632 0.318033
43.088600 0.337086
43.069214 0.351933
43.038742 0.357961
43.030838 0.3782
43.037724 0.392886
43.057949 0.407847
43.091064 0.418356
43.105469 0.457847
43.108570 0.552031
43.109829 0.662631
43.110878 0.731269
43.118801 0.795253
43.138191 0.811853
43.158726 0.776275
43.183098 0.790233
43.186161 0.823744
43.170139 0.882317
43.178867 0.904169
43.197876 0.910444
43.227245 0.925281
43.230225 0.955364
43.203602 0.987481
43.198795 1.01645
43.179443 1.02922
43.176937 1.06217
43.177105 1.10071
43.161835 1.1433
43.147251 1.17748
43.133732 1.19674
43.111145 1.24195
43.091759 1.31529
43.088722 1.36407
43.081635 1.40677
43.058292 1.4674
43.027714 1.53688
43.012196 1.59264
43.001480 1.64454
42.989246 1.68313
42.972862 1.74434
42.958847 1.80765
42.941196 1.84744
42.915226 1.86537
42.906784 1.89744
42.905628 1.96711
42.904644 2.04427
42.896252 2.11058
42.888157 2.16818
42.898018 2.2005
42.910019 2.2387
42.912846 2.29014
42.925320 2.32406
42.938461 2.34093
42.941368 2.38025
